"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,77041,0.699806,0.964806,0.214384,0.0147647,8.77869,-0.751219
1_1,Constant Potential,77101,0.699774,0.964774,0.214149,0.0147486,8.78226,-0.751959
1_1,Constant Potential,77161,0.699783,0.964783,0.214239,0.0147548,8.78583,-0.753034
1_1,Constant Potential,77221,0.699748,0.964748,0.214011,0.014739,8.7894,-0.754536
1_1,Constant Potential,77281,0.699758,0.964758,0.213944,0.0147344,8.79296,-0.754901
1_1,Constant Potential,77341,0.699738,0.964738,0.214051,0.0147418,8.79653,-0.755612
1_1,Constant Potential,77401,0.699775,0.964775,0.214964,0.0148047,8.8001,-0.7567
1_1,Constant Potential,77461,0.699763,0.964763,0.214023,0.0147399,8.80368,-0.757707
1_1,Constant Potential,77521,0.699792,0.964792,0.214188,0.0147513,8.80725,-0.758135
1_1,Constant Potential,77581,0.699756,0.964756,0.215135,0.0148165,8.81083,-0.760582
1_1,Constant Potential,77641,0.699823,0.964823,0.214487,0.0147718,8.81441,-0.760422
1_1,Constant Potential,77701,0.699771,0.964771,0.213902,0.0147315,8.81798,-0.760675
1_1,Constant Potential,77761,0.6998,0.9648,0.214351,0.0147624,8.82154,-0.761963
1_1,Constant Potential,77821,0.699753,0.964753,0.214071,0.0147432,8.82511,-0.763072
1_1,Constant Potential,77881,0.699745,0.964745,0.214434,0.0147682,8.82869,-0.764556
1_1,Constant Potential,77941,0.699742,0.964742,0.214523,0.0147743,8.83226,-0.765486
1_1,Constant Potential,78001,0.699752,0.964752,0.21362,0.0147121,8.83583,-0.765923
1_1,Constant Potential,78061,0.699813,0.964813,0.214275,0.0147572,8.83939,-0.767063
1_1,Constant Potential,78121,0.699791,0.964791,0.214807,0.0147939,8.84297,-0.76818
1_1,Constant Potential,78181,0.699803,0.964803,0.214535,0.0147751,8.84655,-0.769285
1_1,Constant Potential,78241,0.699801,0.964801,0.214094,0.0147448,8.85012,-0.770956
1_1,Constant Potential,78301,0.699807,0.964807,0.214347,0.0147622,8.85369,-0.771468
1_1,Constant Potential,78361,0.699777,0.964777,0.214182,0.0147508,8.85726,-0.772941
1_1,Constant Potential,78421,0.699746,0.964746,0.214653,0.0147833,8.86083,-0.774351
1_1,Constant Potential,78481,0.699763,0.964763,0.214525,0.0147744,8.86441,-0.774304
1_1,Constant Potential,78541,0.69975,0.96475,0.214765,0.014791,8.86799,-0.775944
1_1,Constant Potential,78601,0.699767,0.964767,0.215008,0.0148077,8.87157,-0.776356
1_1,Constant Potential,78661,0.699784,0.964784,0.215088,0.0148132,8.87515,-0.776846
1_1,Constant Potential,78721,0.699751,0.964751,0.215263,0.0148252,8.87874,-0.778111
1_1,Constant Potential,78781,0.699767,0.964767,0.214535,0.0147751,8.88232,-0.778762
1_1,Constant Potential,78841,0.699796,0.964796,0.214563,0.0147771,8.8859,-0.780646
1_1,Constant Potential,78901,0.699791,0.964791,0.215042,0.01481,8.88948,-0.782399
1_1,Constant Potential,78961,0.699782,0.964782,0.215324,0.0148295,8.89306,-0.783358
1_1,Constant Potential,79021,0.699778,0.964778,0.214625,0.0147814,8.89665,-0.784117
1_1,Constant Potential,79081,0.699777,0.964777,0.215585,0.0148474,8.90023,-0.785833
1_1,Constant Potential,79141,0.699757,0.964757,0.215641,0.0148513,8.90383,-0.788268
1_1,Constant Potential,79201,0.699772,0.964772,0.215021,0.0148086,8.90741,-0.789742
1_1,Constant Potential,79261,0.69978,0.96478,0.214969,0.014805,8.911,-0.790806
1_1,Constant Potential,79321,0.699767,0.964767,0.215248,0.0148243,8.91458,-0.7922
1_1,Constant Potential,79381,0.69977,0.96477,0.2159,0.0148691,8.91818,-0.793629
1_1,Constant Potential,79441,0.699768,0.964768,0.215641,0.0148513,8.92177,-0.795643
1_1,Constant Potential,79501,0.699757,0.964757,0.216357,0.0149006,8.92537,-0.797292
1_1,Constant Potential,79561,0.699783,0.964783,0.217085,0.0149508,8.92898,-0.798339
1_1,Constant Potential,79621,0.699745,0.964745,0.216643,0.0149203,8.9326,-0.798625
1_1,Constant Potential,79681,0.699752,0.964752,0.217138,0.0149544,8.93621,-0.801812
1_1,Constant Potential,79741,0.699762,0.964762,0.217335,0.014968,8.93983,-0.802506
1_1,Constant Potential,79801,0.699729,0.964729,0.217455,0.0149762,8.94346,-0.804967
1_1,Constant Potential,79861,0.699713,0.964713,0.217793,0.0149995,8.94708,-0.806877
1_1,Constant Potential,79921,0.69974,0.96474,0.217847,0.0150032,8.95071,-0.809102
1_1,Constant Potential,79981,0.699756,0.964756,0.216741,0.0149271,8.95434,-0.80992
1_1,Constant Potential,80041,0.699741,0.964741,0.218849,0.0150723,8.95797,-0.811552
1_1,Constant Potential,80101,0.699736,0.964736,0.219022,0.0150842,8.96161,-0.813981
1_1,Constant Potential,80161,0.699782,0.964782,0.218802,0.015069,8.96526,-0.815888
1_1,Constant Potential,80221,0.699778,0.964778,0.219252,0.0151,8.96891,-0.817659
1_1,Constant Potential,80281,0.699764,0.964764,0.219988,0.0151507,8.97257,-0.819186
1_1,Constant Potential,80341,0.699768,0.964768,0.221371,0.015246,8.97625,-0.821716
1_1,Constant Potential,80401,0.699772,0.964772,0.221391,0.0152473,8.97994,-0.823768
1_1,Constant Potential,80461,0.699787,0.964787,0.221011,0.0152211,8.98363,-0.826799
1_1,Constant Potential,80521,0.699766,0.964766,0.22265,0.015334,8.98733,-0.829427
1_1,Constant Potential,80581,0.699742,0.964742,0.222658,0.0153346,8.99104,-0.83152
1_1,Constant Potential,80641,0.699782,0.964782,0.221955,0.0152861,8.99474,-0.832813
1_1,Constant Potential,80701,0.699739,0.964739,0.222819,0.0153457,8.99845,-0.834638
1_1,Constant Potential,80761,0.699788,0.964788,0.223547,0.0153958,9.00217,-0.83567
1_1,Constant Potential,80821,0.699735,0.964735,0.223925,0.0154218,9.0059,-0.838177
1_1,Constant Potential,80881,0.699767,0.964767,0.224221,0.0154422,9.00963,-0.841102
1_1,Constant Potential,80941,0.699795,0.964795,0.224608,0.0154689,9.01337,-0.843085
1_1,Constant Potential,81001,0.699764,0.964764,0.225499,0.0155303,9.01712,-0.845596
1_1,Constant Potential,81061,0.699784,0.964784,0.225552,0.0155339,9.02088,-0.847533
1_1,Constant Potential,81121,0.699772,0.964772,0.226162,0.0155759,9.02465,-0.849051
1_1,Constant Potential,81181,0.69979,0.96479,0.225925,0.0155596,9.02841,-0.851854
1_1,Constant Potential,81241,0.699783,0.964783,0.227073,0.0156387,9.03219,-0.853492
1_1,Constant Potential,81301,0.699749,0.964749,0.2265,0.0155991,9.03597,-0.854718
1_1,Constant Potential,81361,0.699813,0.964813,0.227496,0.0156678,9.03975,-0.858308
1_1,Constant Potential,81421,0.699774,0.964774,0.228196,0.015716,9.04355,-0.859712
1_1,Constant Potential,81481,0.699771,0.964771,0.228009,0.0157031,9.04735,-0.862496
1_1,Constant Potential,81541,0.699785,0.964785,0.22851,0.0157376,9.05115,-0.863714
1_1,Constant Potential,81601,0.699777,0.964777,0.229131,0.0157804,9.05497,-0.867105
1_1,Constant Potential,81661,0.699764,0.964764,0.229391,0.0157983,9.05879,-0.868493
1_1,Constant Potential,81721,0.699759,0.964759,0.229378,0.0157974,9.06261,-0.870773
1_1,Constant Potential,81781,0.699753,0.964753,0.230018,0.0158415,9.06644,-0.873062
1_1,Constant Potential,81841,0.699754,0.964754,0.230275,0.0158591,9.07028,-0.874923
1_1,Constant Potential,81901,0.699798,0.964798,0.230518,0.0158759,9.07412,-0.877061
1_1,Constant Potential,81961,0.699765,0.964765,0.230409,0.0158684,9.07796,-0.88008
1_1,Constant Potential,82021,0.699788,0.964788,0.231,0.0159091,9.0818,-0.883619
1_1,Constant Potential,82081,0.699775,0.964775,0.231782,0.015963,9.08566,-0.884764
1_1,Constant Potential,82141,0.699761,0.964761,0.231553,0.0159472,9.08952,-0.888501
1_1,Constant Potential,82201,0.699787,0.964787,0.232004,0.0159782,9.09338,-0.890035
1_1,Constant Potential,82261,0.699766,0.964766,0.232178,0.0159902,9.09725,-0.891961
1_1,Constant Potential,82321,0.699767,0.964767,0.23149,0.0159428,9.10111,-0.893667
1_1,Constant Potential,82381,0.699762,0.964762,0.231764,0.0159617,9.10498,-0.895015
1_1,Constant Potential,82441,0.699776,0.964776,0.231734,0.0159597,9.10884,-0.898422
1_1,Constant Potential,82501,0.6998,0.9648,0.231907,0.0159715,9.1127,-0.89846
1_1,Constant Potential,82561,0.699846,0.964846,0.231494,0.0159431,9.11656,-0.901152
1_1,Constant Potential,82621,0.69981,0.96481,0.23152,0.0159449,9.12042,-0.903273
1_1,Constant Potential,82681,0.699797,0.964797,0.231878,0.0159696,9.12428,-0.904688
1_1,Constant Potential,82741,0.699746,0.964746,0.231415,0.0159377,9.12814,-0.906399
1_1,Constant Potential,82801,0.699783,0.964783,0.23099,0.0159084,9.132,-0.907686
1_1,Constant Potential,82861,0.699747,0.964747,0.230436,0.0158703,9.13584,-0.909566
1_1,Constant Potential,82921,0.699743,0.964743,0.231329,0.0159317,9.13969,-0.911806
1_1,Constant Potential,82981,0.699784,0.964784,0.23053,0.0158767,9.14354,-0.913375
1_1,Constant Potential,83041,0.699738,0.964738,0.231366,0.0159343,9.14739,-0.915695
1_1,Constant Potential,83101,0.699774,0.964774,0.23083,0.0158974,9.15124,-0.917585
1_1,Constant Potential,83161,0.699787,0.964787,0.230962,0.0159064,9.15509,-0.920808
1_1,Constant Potential,83221,0.699785,0.964785,0.230678,0.0158869,9.15894,-0.920343
1_1,Constant Potential,83281,0.699771,0.964771,0.229978,0.0158387,9.16277,-0.923382
1_1,Constant Potential,83341,0.699775,0.964775,0.230294,0.0158605,9.16661,-0.923426
1_1,Constant Potential,83401,0.699804,0.964804,0.230319,0.0158622,9.17045,-0.925001
1_1,Constant Potential,83461,0.699775,0.964775,0.230135,0.0158495,9.17429,-0.926482
1_1,Constant Potential,83521,0.699767,0.964767,0.230166,0.0158517,9.17812,-0.929964
1_1,Constant Potential,83581,0.699748,0.964748,0.229318,0.0157933,9.18195,-0.931141
1_1,Constant Potential,83641,0.69978,0.96478,0.229235,0.0157875,9.18577,-0.931097
1_1,Constant Potential,83701,0.699761,0.964761,0.22925,0.0157886,9.18959,-0.932683
1_1,Constant Potential,83761,0.699742,0.964742,0.229395,0.0157986,9.19341,-0.934342
1_1,Constant Potential,83821,0.699775,0.964775,0.228821,0.0157591,9.19723,-0.935672
1_1,Constant Potential,83881,0.699765,0.964765,0.228999,0.0157713,9.20105,-0.937858
1_1,Constant Potential,83941,0.699743,0.964743,0.229523,0.0158074,9.20487,-0.939756
1_1,Constant Potential,84001,0.699761,0.964761,0.228677,0.0157491,9.20869,-0.940756
1_1,Constant Potential,84061,0.699749,0.964749,0.22868,0.0157493,9.2125,-0.94279
1_1,Constant Potential,84121,0.699758,0.964758,0.229128,0.0157802,9.21631,-0.94457
1_1,Constant Potential,84181,0.699794,0.964794,0.22867,0.0157486,9.22013,-0.945167
1_1,Constant Potential,84241,0.699793,0.964793,0.228343,0.0157261,9.22394,-0.945963
1_1,Constant Potential,84301,0.699802,0.964802,0.2282,0.0157163,9.22774,-0.948113
1_1,Constant Potential,84361,0.699748,0.964748,0.229671,0.0158176,9.23156,-0.949446
1_1,Constant Potential,84421,0.699807,0.964807,0.228391,0.0157294,9.23537,-0.951071
1_1,Constant Potential,84481,0.699776,0.964776,0.228671,0.0157487,9.23918,-0.953215
1_1,Constant Potential,84541,0.699766,0.964766,0.227895,0.0156952,9.24299,-0.953847
1_1,Constant Potential,84601,0.699743,0.964743,0.228039,0.0157052,9.24679,-0.955409
1_1,Constant Potential,84661,0.699789,0.964789,0.22828,0.0157218,9.25059,-0.957722
1_1,Constant Potential,84721,0.699742,0.964742,0.227806,0.0156891,9.25439,-0.95824
1_1,Constant Potential,84781,0.699744,0.964744,0.227756,0.0156856,9.25819,-0.95926
1_1,Constant Potential,84841,0.699737,0.964737,0.228675,0.015749,9.26199,-0.960996
1_1,Constant Potential,84901,0.699763,0.964763,0.228217,0.0157174,9.2658,-0.96154
1_1,Constant Potential,84961,0.699769,0.964769,0.2279,0.0156956,9.2696,-0.962985
1_1,Constant Potential,85021,0.699772,0.964772,0.228111,0.0157101,9.2734,-0.964069
1_1,Constant Potential,85081,0.699756,0.964756,0.227533,0.0156703,9.2772,-0.964922
1_1,Constant Potential,85141,0.699768,0.964768,0.228433,0.0157323,9.281,-0.966679
1_1,Constant Potential,85201,0.699746,0.964746,0.228193,0.0157158,9.2848,-0.967174
1_1,Constant Potential,85261,0.699743,0.964743,0.228039,0.0157052,9.2886,-0.968492
1_1,Constant Potential,85321,0.699764,0.964764,0.227673,0.0156799,9.2924,-0.969468
1_1,Constant Potential,85381,0.699753,0.964753,0.228038,0.0157051,9.2962,-0.970576
1_1,Constant Potential,85441,0.699749,0.964749,0.228127,0.0157112,9.3,-0.971505
1_1,Constant Potential,85501,0.699745,0.964745,0.22767,0.0156798,9.3038,-0.972058
1_1,Constant Potential,85561,0.69971,0.96471,0.227996,0.0157022,9.3076,-0.97348
1_1,Constant Potential,85621,0.699732,0.964732,0.227958,0.0156996,9.31139,-0.974491
1_1,Constant Potential,85681,0.69978,0.96478,0.228079,0.0157079,9.3152,-0.9752
1_1,Constant Potential,85741,0.699775,0.964775,0.227782,0.0156874,9.31899,-0.975959
1_1,Constant Potential,85801,0.699788,0.964788,0.227814,0.0156896,9.32279,-0.97654
1_1,Constant Potential,85861,0.699794,0.964794,0.228111,0.0157101,9.32659,-0.97706
1_1,Constant Potential,85921,0.69976,0.96476,0.227718,0.015683,9.33039,-0.978083
1_1,Constant Potential,85981,0.699791,0.964791,0.227713,0.0156827,9.33418,-0.97907
1_1,Constant Potential,86041,0.699821,0.964821,0.227761,0.015686,9.33798,-0.979619
1_1,Constant Potential,86101,0.699783,0.964783,0.228022,0.015704,9.34178,-0.980507
1_1,Constant Potential,86161,0.699807,0.964807,0.22753,0.0156701,9.34557,-0.981193
1_1,Constant Potential,86221,0.699795,0.964795,0.227611,0.0156757,9.34937,-0.982365
1_1,Constant Potential,86281,0.699812,0.964812,0.228391,0.0157294,9.35317,-0.98227
1_1,Constant Potential,86341,0.699777,0.964777,0.228251,0.0157198,9.35697,-0.983567
1_1,Constant Potential,86401,0.699774,0.964774,0.228365,0.0157276,9.36078,-0.984284
1_1,Constant Potential,86461,0.699781,0.964781,0.227934,0.0156979,9.36458,-0.984716
1_1,Constant Potential,86521,0.699767,0.964767,0.228404,0.0157303,9.36838,-0.985355
1_1,Constant Potential,86581,0.699773,0.964773,0.228597,0.0157436,9.37219,-0.985939
1_1,Constant Potential,86641,0.699807,0.964807,0.228988,0.0157705,9.376,-0.986985
1_1,Constant Potential,86701,0.699817,0.964817,0.228475,0.0157352,9.37982,-0.986848
1_1,Constant Potential,86761,0.699799,0.964799,0.228771,0.0157556,9.38363,-0.98775
1_1,Constant Potential,86821,0.699778,0.964778,0.229074,0.0157765,9.38744,-0.988797
1_1,Constant Potential,86881,0.699782,0.964782,0.229302,0.0157921,9.39126,-0.988982
1_1,Constant Potential,86941,0.699776,0.964776,0.228478,0.0157354,9.39508,-0.989432
1_1,Constant Potential,87001,0.699787,0.964787,0.23039,0.0158671,9.3989,-0.991258
1_1,Constant Potential,87061,0.699808,0.964808,0.228929,0.0157665,9.40273,-0.990556
1_1,Constant Potential,87121,0.699781,0.964781,0.228513,0.0157378,9.40654,-0.990674
1_1,Constant Potential,87181,0.699768,0.964768,0.229175,0.0157834,9.41035,-0.991855
1_1,Constant Potential,87241,0.699749,0.964749,0.229818,0.0158277,9.41418,-0.992438
1_1,Constant Potential,87301,0.699782,0.964782,0.229159,0.0157823,9.418,-0.992623
1_1,Constant Potential,87361,0.699777,0.964777,0.228984,0.0157703,9.42182,-0.992867
1_1,Constant Potential,87421,0.699767,0.964767,0.228493,0.0157364,9.42563,-0.993073
1_1,Constant Potential,87481,0.699759,0.964759,0.229372,0.0157969,9.42945,-0.993678
1_1,Constant Potential,87541,0.699762,0.964762,0.229656,0.0158165,9.43327,-0.994163
1_1,Constant Potential,87601,0.699789,0.964789,0.229096,0.0157779,9.4371,-0.994719
1_1,Constant Potential,87661,0.699833,0.964833,0.22983,0.0158285,9.44092,-0.995134
1_1,Constant Potential,87721,0.699841,0.964841,0.229265,0.0157896,9.44475,-0.995848
1_1,Constant Potential,87781,0.699808,0.964808,0.229482,0.0158046,9.44857,-0.996504
1_1,Constant Potential,87841,0.699809,0.964809,0.229974,0.0158384,9.4524,-0.996092
1_1,Constant Potential,87901,0.699793,0.964793,0.229801,0.0158265,9.45623,-0.996976
1_1,Constant Potential,87961,0.699781,0.964781,0.22968,0.0158182,9.46006,-0.996898
1_1,Constant Potential,88021,0.699778,0.964778,0.230143,0.0158501,9.46389,-0.997242
1_1,Constant Potential,88081,0.69978,0.96478,0.230569,0.0158794,9.46773,-0.997756
1_1,Constant Potential,88141,0.699756,0.964756,0.23048,0.0158733,9.47157,-0.998763
1_1,Constant Potential,88201,0.699746,0.964746,0.229743,0.0158226,9.47541,-0.998444
1_1,Constant Potential,88261,0.699762,0.964762,0.230567,0.0158793,9.47924,-0.999046
1_1,Constant Potential,88321,0.6998,0.9648,0.230217,0.0158552,9.48308,-0.999823
1_1,Constant Potential,88381,0.699786,0.964786,0.230802,0.0158955,9.48693,-0.999833
1_1,Constant Potential,88441,0.699812,0.964812,0.230629,0.0158836,9.49077,-1.00014
1_1,Constant Potential,88501,0.699771,0.964771,0.231044,0.0159121,9.49462,-1.00065
1_1,Constant Potential,88561,0.699788,0.964788,0.230841,0.0158981,9.49847,-1.00057
1_1,Constant Potential,88621,0.699779,0.964779,0.231382,0.0159354,9.50232,-1.00122
1_1,Constant Potential,88681,0.699799,0.964799,0.231173,0.015921,9.50617,-1.00119
1_1,Constant Potential,88741,0.699818,0.964818,0.231525,0.0159453,9.51003,-1.00178
1_1,Constant Potential,88801,0.69977,0.96477,0.231262,0.0159272,9.51389,-1.00205
1_1,Constant Potential,88861,0.699771,0.964771,0.23156,0.0159477,9.51774,-1.00245
1_1,Constant Potential,88921,0.699761,0.964761,0.231494,0.0159431,9.5216,-1.00272
1_1,Constant Potential,88981,0.699769,0.964769,0.231433,0.0159389,9.52546,-1.00262
1_1,Constant Potential,89041,0.699735,0.964735,0.231569,0.0159482,9.52932,-1.00288
1_1,Constant Potential,89101,0.699821,0.964821,0.231243,0.0159258,9.53318,-1.00349
1_1,Constant Potential,89161,0.699762,0.964762,0.231236,0.0159253,9.53703,-1.00378
1_1,Constant Potential,89221,0.699737,0.964737,0.230809,0.0158959,9.54088,-1.00384
1_1,Constant Potential,89281,0.699787,0.964787,0.231003,0.0159093,9.54473,-1.00358
1_1,Constant Potential,89341,0.699775,0.964775,0.231712,0.0159581,9.54858,-1.00403
1_1,Constant Potential,89401,0.699778,0.964778,0.23137,0.0159346,9.55244,-1.00423
1_1,Constant Potential,89461,0.699763,0.964763,0.231762,0.0159616,9.5563,-1.00467
1_1,Constant Potential,89521,0.699775,0.964775,0.231719,0.0159586,9.56016,-1.00504
1_1,Constant Potential,89581,0.699756,0.964756,0.23181,0.0159649,9.56403,-1.00537
1_1,Constant Potential,89641,0.699788,0.964788,0.231316,0.0159308,9.56789,-1.00516
1_1,Constant Potential,89701,0.699765,0.964765,0.231963,0.0159754,9.57175,-1.00554
1_1,Constant Potential,89761,0.699775,0.964775,0.232105,0.0159852,9.57561,-1.00579
1_1,Constant Potential,89821,0.699757,0.964757,0.232531,0.0160145,9.57949,-1.00598
1_1,Constant Potential,89881,0.699764,0.964764,0.232522,0.0160139,9.58336,-1.00648
1_1,Constant Potential,89941,0.699781,0.964781,0.232485,0.0160113,9.58724,-1.00628
1_1,Constant Potential,90001,0.699802,0.964802,0.232267,0.0159964,9.59111,-1.00648
1_1,Constant Potential,90061,0.699747,0.964747,0.231803,0.0159644,9.59498,-1.00636
1_1,Constant Potential,90121,0.699778,0.964778,0.232287,0.0159977,9.59884,-1.00692
1_1,Constant Potential,90181,0.699756,0.964756,0.232591,0.0160187,9.60272,-1.00674
1_1,Constant Potential,90241,0.69978,0.96478,0.232636,0.0160217,9.6066,-1.00682
1_1,Constant Potential,90301,0.6998,0.9648,0.232727,0.016028,9.61047,-1.00704
1_1,Constant Potential,90361,0.699784,0.964784,0.232639,0.016022,9.61435,-1.00762
1_1,Constant Potential,90421,0.699804,0.964804,0.23282,0.0160344,9.61823,-1.00769
1_1,Constant Potential,90481,0.699762,0.964762,0.233384,0.0160733,9.62212,-1.00809
1_1,Constant Potential,90541,0.69979,0.96479,0.231727,0.0159592,9.62599,-1.00769
1_1,Constant Potential,90601,0.699778,0.964778,0.232847,0.0160363,9.62986,-1.00777
1_1,Constant Potential,90661,0.699748,0.964748,0.232658,0.0160233,9.63374,-1.00854
1_1,Constant Potential,90721,0.699749,0.964749,0.232305,0.015999,9.63762,-1.00824
1_1,Constant Potential,90781,0.699757,0.964757,0.232928,0.0160419,9.64149,-1.00895
1_1,Constant Potential,90841,0.69977,0.96477,0.233094,0.0160533,9.64538,-1.00879
1_1,Constant Potential,90901,0.699806,0.964806,0.233267,0.0160652,9.64926,-1.00865
1_1,Constant Potential,90961,0.699772,0.964772,0.232027,0.0159798,9.65314,-1.00843
1_1,Constant Potential,91021,0.699818,0.964818,0.232389,0.0160048,9.65701,-1.00856
1_1,Constant Potential,91081,0.699829,0.964829,0.232968,0.0160446,9.66089,-1.00897
1_1,Constant Potential,91141,0.699831,0.964831,0.232603,0.0160195,9.66477,-1.00923
1_1,Constant Potential,91201,0.699835,0.964835,0.232476,0.0160107,9.66864,-1.00915
1_1,Constant Potential,91261,0.699803,0.964803,0.232288,0.0159978,9.67252,-1.00887
